0.272, -11.3039, 124.823, 7.64555, -10.6171, 27.6779, -39.3348
0.273, -11.2962, 124.813, 7.67323, -10.6565, 27.6736, -39.3384
0.274, -11.2885, 124.802, 7.7009, -10.6958, 27.6693, -39.342
0.275, -11.2808, 124.791, 7.72856, -10.7351, 27.665, -39.3457
0.276, -11.2731, 124.781, 7.75622, -10.7745, 27.6606, -39.3493
0.277, -11.2653, 124.77, 7.78388, -10.8138, 27.6563, -39.353
0.278, -11.2575, 124.759, 7.81153, -10.8532, 27.652, -39.3566
0.279, -11.2497, 124.748, 7.83918, -10.8926, 27.6476, -39.3603
0.28, -11.2418, 124.737, 7.86682, -10.9319, 27.6432, -39.3641
0.281, -11.2339, 124.726, 7.89446, -10.9713, 27.6389, -39.3678
0.282, -11.226, 124.715, 7.9221, -11.0107, 27.6345, -39.3715
0.283, -11.2181, 124.704, 7.94973, -11.05, 27.6301, -39.3753
0.284, -11.2101, 124.693, 7.97735, -11.0894, 27.6257, -39.3791
0.285, -11.2021, 124.682, 8.00497, -11.1288, 27.6213, -39.3829
0.286, -11.1941, 124.671, 8.03259, -11.1682, 27.6169, -39.3867
0.287, -11.1861, 124.66, 8.0602, -11.2076, 27.6125, -39.3906
0.288, -11.178, 124.649, 8.08781, -11.247, 27.6081, -39.3944
0.289, -11.1699, 124.637, 8.11541, -11.2864, 27.6037, -39.3983
0.29, -11.1618, 124.626, 8.14301, -11.3258, 27.5992, -39.4022
0.291, -11.1536, 124.615, 8.17061, -11.3652, 27.5948, -39.4061
0.292, -11.1454, 124.603, 8.1982, -11.4046, 27.5904, -39.4101
0.293, -11.1372, 124.592, 8.22578, -11.444, 27.5859, -39.414
0.294, -11.129, 124.58, 8.25337, -11.4834, 27.5815, -39.418
0.295, -11.1207, 124.569, 8.28094, -11.5228, 27.577, -39.422
0.296, -11.1124, 124.557, 8.30852, -11.5623, 27.5725, -39.426
0.297, -11.1041, 124.546, 8.33608, -11.6017, 27.5681, -39.43
0.298, -11.0958, 124.534, 8.36365, -11.6411, 27.5636, -39.4341
0.299, -11.0874, 124.522, 8.39121, -11.6806, 27.5591, -39.4382
0.3, -11.079, 124.511, 8.41876, -11.72, 27.5546, -39.4422
0.301, -11.0705, 124.499, 8.44631, -11.7595, 27.5501, -39.4464
0.302, -11.0621, 124.487, 8.47386, -11.7989, 27.5456, -39.4505
0.303, -11.0536, 124.475, 8.5014, -11.8384, 27.5411, -39.4546
0.304, -11.0451, 124.464, 8.52893, -11.8778, 27.5366, -39.4588
0.305, -11.0365, 124.452, 8.55647, -11.9173, 27.5321, -39.463
0.306, -11.028, 124.44, 8.58399, -11.9568, 27.5276, -39.4672
0.307, -11.0194, 124.428, 8.61152, -11.9962, 27.5231, -39.4714
0.308, -11.0107, 124.416, 8.63904, -12.0357, 27.5186, -39.4756
0.309, -11.0021, 124.404, 8.66655, -12.0752, 27.514, -39.4799
0.31, -10.9934, 124.392, 8.69406, -12.1147, 27.5095, -39.4842
0.311, -10.9847, 124.379, 8.72156, -12.1542, 27.505, -39.4885
0.312, -10.976, 124.367, 8.74906, -12.1936, 27.5004, -39.4928
0.313, -10.9672, 124.355, 8.77656, -12.2331, 27.4959, -39.4972
0.314, -10.9584, 124.343, 8.80405, -12.2726, 27.4913, -39.5015
0.315, -10.9496, 124.33, 8.83154, -12.3121, 27.4868, -39.5059
0.316, -10.9408, 124.318, 8.85902, -12.3517, 27.4822, -39.5103
0.317, -10.9319, 124.306, 8.8865, -12.3912, 27.4777, -39.5147
0.318, -10.923, 124.293, 8.91397, -12.4307, 27.4731, -39.5192
0.319, -10.9141, 124.281, 8.94144, -12.4702, 27.4685, -39.5236
0.32, -10.9051, 124.268, 8.9689, -12.5097, 27.4639, -39.5281
0.321, -10.8961, 124.256, 8.99636, -12.5493, 27.4594, -39.5326
0.322, -10.8871, 124.243, 9.02382, -12.5888, 27.4548, -39.5371
0.323, -10.8781, 124.231, 9.05127, -12.6284, 27.4502, -39.5417
0.324, -10.869, 124.218, 9.07871, -12.6679, 27.4456, -39.5462
0.325, -10.8599, 124.205, 9.10615, -12.7075, 27.441, -39.5508
0.326, -10.8508, 124.193, 9.13359, -12.747, 27.4364, -39.5554
0.327, -10.8417, 124.18, 9.16102, -12.7866, 27.4319, -39.56
0.328, -10.8325, 124.167, 9.18845, -12.8261, 27.4273, -39.5647
0.329, -10.8233, 124.154, 9.21587, -12.8657, 27.4227, -39.5693
0.33, -10.814, 124.141, 9.24329, -12.9053, 27.4181, -39.574
0.331, -10.8048, 124.128, 9.2707, -12.9449, 27.4135, -39.5787
0.332, -10.7955, 124.115, 9.29811, -12.9844, 27.4089, -39.5835
0.333, -10.7862, 124.102, 9.32552, -13.024, 27.4042, -39.5882
0.334, -10.7769, 124.089, 9.35292, -13.0636, 27.3996, -39.593
0.335, -10.7675, 124.076, 9.38031, -13.1032, 27.395, -39.5978
0.336, -10.7581, 124.063, 9.4077, -13.1428, 27.3904, -39.6026
0.337, -10.7487, 124.05, 9.43509, -13.1824, 27.3858, -39.6074
0.338, -10.7392, 124.037, 9.46247, -13.222, 27.3812, -39.6123
0.339, -10.7298, 124.024, 9.48985, -13.2617, 27.3766, -39.6172
0.34, -10.7202, 124.01, 9.51722, -13.3013, 27.3719, -39.6221
0.341, -10.7107, 123.997, 9.54459, -13.3409, 27.3673, -39.627
0.342, -10.7012, 123.984, 9.57195, -13.3805, 27.3627, -39.6319
0.343, -10.6916, 123.97, 9.59931, -13.4202, 27.3581, -39.6369
0.344, -10.682, 123.957, 9.62666, -13.4598, 27.3534, -39.6419
0.345, -10.6723, 123.943, 9.65401, -13.4995, 27.3488, -39.6469
0.346, -10.6627, 123.93, 9.68135, -13.5391, 27.3442, -39.6519
0.347, -10.653, 123.916, 9.70869, -13.5788, 27.3396, -39.657
0.348, -10.6432, 123.903, 9.73603, -13.6184, 27.3349, -39.662
0.349, -10.6335, 123.889, 9.76336, -13.6581, 27.3303, -39.6671
0.35, -10.6237, 123.875, 9.79068, -13.6978, 27.3257, -39.6722
0.351, -10.6139, 123.862, 9.818, -13.7375, 27.321, -39.6774
0.352, -10.6041, 123.848, 9.84532, -13.7771, 27.3164, -39.6825
0.353, -10.5942, 123.834, 9.87263, -13.8168, 27.3118, -39.6877
0.354, -10.5843, 123.82, 9.89994, -13.8565, 27.3071, -39.6929
0.355, -10.5744, 123.806, 9.92724, -13.8962, 27.3025, -39.6981
0.356, -10.5645, 123.792, 9.95454, -13.9359, 27.2979, -39.7034
0.357, -10.5545, 123.778, 9.98183, -13.9756, 27.2933, -39.7087
0.358, -10.5445, 123.764, 10.0091, -14.0153, 27.2886, -39.714
0.359, -10.5345, 123.75, 10.0364, -14.0551, 27.284, -39.7193
0.36, -10.5244, 123.736, 10.0637, -14.0948, 27.2794, -39.7246
0.361, -10.5144, 123.722, 10.091, -14.1345, 27.2747, -39.73
